id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
31623,19,1342a151-ff88-4be2-ab08-fcc3ed79be3d,74,Jennifer Landero,Jennifer,Landero,Female,Calgary,AB,CA,CA,F40-44,FIN,20057,2368,237,9741,252,7460,5:34:17,0:39:28,0:03:57,2:42:21,0:04:12,2:04:20,182,29,8,235,50,11,165,21,8,182,29,8,2741.0,1.9,88.04,21.719,111.659
31624,19,33fb60ac-9580-4369-9193-e5ec93099108,397,Pierre Kalar,Pierre,Kalar,Male,Montreal,QC,CA,CA,M18-24,FIN,20077,2135,166,9448,200,8128,5:34:37,0:35:35,0:02:46,2:37:28,0:03:20,2:15:28,183,154,12,105,81,6,98,90,6,183,154,12,1744.0,1.9,88.04,21.719,111.659
31625,19,10f165e8-6e24-42f0-bf0c-a47831e63d8b,714,Heather White,Heather,White,Female,Kelowna,BC,CA,CA,F35-39,FIN,20100,2253,159,9723,368,7598,5:35:00,0:37:33,0:02:39,2:42:03,0:06:08,2:06:38,184,30,5,164,39,6,140,17,3,184,30,5,2733.0,1.9,88.04,21.719,111.659
31626,19,c5f34501-5958-42b5-a9ac-87050f134b99,804,Omar Veliz,Omar,Veliz,Male,El Paso,Texas,US,US,M50-54,FIN,20104,2198,169,10332,217,7189,5:35:04,0:36:38,0:02:49,2:52:12,0:03:37,1:59:49,185,155,16,134,103,9,209,179,20,185,155,16,2457.0,1.9,88.04,21.719,111.659
31627,19,d49f6749-d244-48bb-8c93-0b2b5474e5a0,154,Lebis Alarcon,Lebis,Alarcon,Male,Calgary,AB,CO,CO,M30-34,FIN,20124,2525,250,10109,207,7033,5:35:24,0:42:05,0:04:10,2:48:29,0:03:27,1:57:13,186,156,22,317,251,40,236,201,32,186,156,22,2010.0,1.9,88.04,21.719,111.659
31628,19,5c9f4ed0-caec-4654-b8e8-7d9fd786218d,361,Mitchell Henselwood,Mitchell,Henselwood,Male,Calgary,AB,CA,CA,M25-29,FIN,20128,2275,180,9567,210,7895,5:35:28,0:37:55,0:03:00,2:39:27,0:03:30,2:11:35,187,157,27,185,144,24,122,110,17,187,157,27,1843.0,1.9,88.04,21.719,111.659
31629,19,2d7bd1e4-e7dd-4ea7-b905-7b0c19f7c1b0,325,Harrison Gilker,Harrison,Gilker,Male,NEW YORK,NY,US,US,M25-29,FIN,20160,2681,245,10652,310,6272,5:36:00,0:44:41,0:04:05,2:57:32,0:05:10,1:44:32,188,158,28,392,290,39,317,258,31,188,158,28,1833.0,1.9,88.04,21.719,111.659
31630,19,4bf9dcd7-68d6-43d3-9c84-6fb323bb1f3e,309,Stephen French,Stephen,French,Male,Calgary,AB,CA,CA,M50-54,FIN,20190,2222,231,9960,212,7566,5:36:30,0:37:02,0:03:51,2:46:00,0:03:32,2:06:06,189,159,17,147,114,12,172,151,17,189,159,17,2432.0,1.9,88.04,21.719,111.659
31631,19,890440ff-abe3-41cd-9431-7745cfd7828e,230,Madalyn Church,Madalyn,Church,Female,Red Deer,AB,CA,CA,F25-29,FIN,20211,1802,207,10657,146,7399,5:36:51,0:30:02,0:03:27,2:57:37,0:02:26,2:03:19,190,31,4,16,3,1,202,26,3,190,31,4,3084.0,1.9,88.04,21.719,111.659
31632,19,a287e272-c4ee-4c20-8781-900ac7012ca5,371,Derek Holt,Derek,Holt,Male,Edmonton,AB,CA,CA,M35-39,FIN,20232,2518,220,10149,169,7177,5:37:12,0:41:58,0:03:40,2:49:09,0:02:49,1:59:37,191,160,23,313,247,36,238,203,27,191,160,23,2061.0,1.9,88.04,21.719,111.659
31633,19,748c4e19-d443-425a-a6ea-9a3b71b54ab5,770,Rachel Jones,Rachel,Jones,Female,Calgary,AB,CA,CA,F45-49,FIN,20256,2600,220,10593,322,6522,5:37:36,0:43:20,0:03:40,2:56:33,0:05:22,1:48:42,192,32,2,350,81,8,300,53,5,192,32,2,2384.0,1.9,88.04,21.719,111.659
31634,19,69fb70ef-7bce-42b5-af81-33662571f998,211,Brad Cann,Brad,Cann,Male,Calgary,AB,CA,CA,M45-49,FIN,20259,2511,202,10224,157,7166,5:37:39,0:41:51,0:03:22,2:50:24,0:02:37,1:59:26,193,161,19,311,246,30,248,211,28,193,161,19,1911.0,1.9,88.04,21.719,111.659
31635,19,1c3300dd-793c-427b-b7e0-292602ba08c6,177,Ben Wilson,Ben,Wilson,Male,Calgary,AB,CA,CA,M40-44,FIN,20261,2470,241,9614,204,7732,5:37:41,0:41:10,0:04:01,2:40:14,0:03:24,2:08:52,194,162,23,292,233,27,164,144,22,194,162,23,2042.0,1.9,88.04,21.719,111.659
31636,19,168b466f-bcc4-4446-bccb-6c863f317a4a,519,Michi Nagase,Michi,Nagase,Male,Airdrie,AB,JP,JP,M45-49,FIN,20275,2269,248,10348,256,7155,5:37:55,0:37:49,0:04:08,2:52:28,0:04:16,1:59:15,195,163,20,176,135,18,232,199,25,195,163,20,1907.0,1.9,88.04,21.719,111.659
31637,19,58645ed8-a09d-44e8-ad04-92293546a963,187,Gaylard Brad,Gaylard,Brad,Male,Calgary,AB,CA,CA,M35-39,FIN,20286,2356,168,9572,173,8018,5:38:06,0:39:16,0:02:48,2:39:32,0:02:53,2:13:38,196,164,24,226,179,22,134,119,18,196,164,24,2045.0,1.9,88.04,21.719,111.659
31638,19,6bba6e9c-9e84-44e6-a5b3-271e82002121,429,Kevin Langman,Kevin,Langman,Male,Calgary,AB,CA,CA,M35-39,FIN,20353,2348,238,10242,293,7232,5:39:13,0:39:08,0:03:58,2:50:42,0:04:53,2:00:32,197,165,25,224,177,21,226,193,25,197,165,25,2024.0,1.9,88.04,21.719,111.659
31639,19,0e65afe0-25bb-4ec3-a781-1e48f9dd5d0a,629,Justin Skerlak,Justin,Skerlak,Male,edmonton,AB,CA,CA,M30-34,FIN,20354,2880,211,10096,214,6952,5:39:14,0:48:00,0:03:31,2:48:16,0:03:34,1:55:52,198,166,23,448,331,48,283,235,36,198,166,23,1941.0,1.9,88.04,21.719,111.659
31640,19,3851d06b-fa59-43ab-8f7e-1a299fa48083,452,Arlen Macklem,Arlen,Macklem,Male,Edmonton,AB,CA,CA,M25-29,FIN,20358,2449,248,10412,258,6991,5:39:18,0:40:49,0:04:08,2:53:32,0:04:18,1:56:31,199,167,29,279,220,30,271,225,30,199,167,29,1774.0,1.9,88.04,21.719,111.659
31641,19,3e9e5685-7d02-44ba-8b33-a07e9d61915f,175,Monica Bell,Monica,Bell,Female,Calgary,AB,CA,CA,F30-34,FIN,20369,2719,217,10804,221,6408,5:39:29,0:45:19,0:03:37,3:00:04,0:03:41,1:46:48,200,33,8,408,106,20,347,71,14,200,33,8,2819.0,1.9,88.04,21.719,111.659
31642,19,89e91970-b4c6-446e-ae5e-4956382c20df,362,Mitch Hermansen,Mitch,Hermansen,Male,Vancouver,BC,CA,CA,M35-39,FIN,20376,2377,163,10346,174,7317,5:39:36,0:39:37,0:02:43,2:52:26,0:02:54,2:01:57,201,168,26,239,189,26,237,202,26,201,168,26,2018.0,1.9,88.04,21.719,111.659
31643,19,d21a4254-279a-41f2-abe0-3f5b96ddd677,688,Julian Valderrama,Julian,Valderrama,Male,Bogota,Distrito Capital,CO,CO,M45-49,FIN,20385,2324,324,10123,385,7229,5:39:45,0:38:44,0:05:24,2:48:43,0:06:25,2:00:29,202,169,21,210,167,21,216,186,23,202,169,21,1874.0,1.9,88.04,21.719,111.659
31644,19,a27ba6d9-4c32-479b-9715-7fba4a2069fc,757,Cam Fuller,Cam,Fuller,Male,Airdrie,AB,CA,CA,M55-59,FIN,20391,2042,190,9802,256,8101,5:39:51,0:34:02,0:03:10,2:43:22,0:04:16,2:15:01,203,170,14,67,49,5,125,113,11,203,170,14,2246.0,1.9,88.04,21.719,111.659
31645,19,621ae473-fce9-4c88-81a3-d5f013486657,759,Ryan Goldenberg,Ryan,Goldenberg,Male,London,ON,CA,CA,M40-44,FIN,20394,2750,540,10169,329,6607,5:39:54,0:45:50,0:09:00,2:49:29,0:05:29,1:50:07,204,171,24,414,306,41,308,250,33,204,171,24,2002.0,1.9,88.04,21.719,111.659
31646,19,ee3ba0b7-9d8d-4a1f-b4e5-398e47eae494,61,Bill Glanville,Bill,Glanville,Male,Melfort,SK,CA,CA,M50-54,FIN,20407,2573,197,10107,155,7375,5:40:07,0:42:53,0:03:17,2:48:27,0:02:35,2:02:55,205,172,18,337,261,23,234,200,22,205,172,18,2366.0,1.9,88.04,21.719,111.659
31647,19,bc2d119e-b42f-4cc6-8a4d-237ecbc982d0,566,Julie Provost,Julie,Provost,Female,Kelowna,BC,CA,CA,F40-44,FIN,20415,2148,146,9829,192,8101,5:40:15,0:35:48,0:02:26,2:43:49,0:03:12,2:15:01,206,34,9,108,25,6,137,16,5,206,34,9,2633.0,1.9,88.04,21.719,111.659
31648,19,64717f04-401a-46f2-93ce-8c8a186f4847,223,Kuangwei James Chang,Kuangwei James,Chang,Male,Calgary,AB,CA,CA,M40-44,FIN,20420,2664,315,9929,308,7203,5:40:20,0:44:24,0:05:15,2:45:29,0:05:08,2:00:03,207,173,25,385,287,36,240,204,29,207,173,25,1994.0,1.9,88.04,21.719,111.659
31649,19,d861bfe8-f931-4288-89e5-a560402c49d1,159,Omar Araujo,Omar,Araujo,Male,Calgary,AB,CA,CA,M50-54,FIN,20421,2698,254,9975,176,7317,5:40:21,0:44:58,0:04:14,2:46:15,0:02:56,2:01:57,208,174,19,399,296,28,247,210,23,208,174,19,2362.0,1.9,88.04,21.719,111.659
31650,19,faa220cb-2337-4570-85f3-c150e7eec5de,322,Miles Gibson,Miles,Gibson,Male,St. Albert,AB,CA,CA,M65-69,FIN,20423,2186,251,9927,177,7882,5:40:23,0:36:26,0:04:11,2:45:27,0:02:57,2:11:22,209,175,2,128,98,3,167,146,3,209,175,2,3191.0,1.9,88.04,21.719,111.659
31651,19,e031ca6e-a547-4699-b214-fb5c78f958e5,690,Michael Van De Velde,Michael,Van De Velde,Male,Kelowna,BC,CA,CA,M35-39,FIN,20424,2273,138,10012,133,7869,5:40:24,0:37:53,0:02:18,2:46:52,0:02:13,2:11:09,210,176,27,183,142,14,176,155,20,210,176,27,2003.0,1.9,88.04,21.719,111.659
31652,19,4d5a4316-e0b6-4731-9187-111e329d418f,56,Jessica Culver,Jessica,Culver,Female,MISSOULA,MT,US,US,F35-39,FIN,20452,2171,132,10120,121,7907,5:40:52,0:36:11,0:02:12,2:48:40,0:02:01,2:11:47,211,35,6,121,28,3,177,22,4,211,35,6,2628.0,1.9,88.04,21.719,111.659
31653,19,0d71ef87-b1fe-4e34-9f0b-7cd13dcb2d53,546,Alison Parker,Alison,Parker,Female,Vancouver,BC,CA,CA,F50-54,FIN,20476,2327,237,10477,192,7243,5:41:16,0:38:47,0:03:57,2:54:37,0:03:12,2:00:43,212,36,2,212,44,4,256,39,3,212,36,2,3239.0,1.9,88.04,21.719,111.659
31654,19,2ac3d743-7393-4c12-8ff9-2075d449131c,724,Soloman Wilson,Soloman,Wilson,Male,Calgary,AB,CA,CA,M18-24,FIN,20502,2200,252,9611,166,8273,5:41:42,0:36:40,0:04:12,2:40:11,0:02:46,2:17:53,213,177,13,137,106,8,127,115,8,213,177,13,1616.0,1.9,88.04,21.719,111.659
31655,19,df3bec5e-2ac3-4f32-bdfc-85b23b03e00f,64,Mark Grasley,Mark,Grasley,Male,Prince George,BC,CA,CA,M45-49,FIN,20537,2579,317,9705,197,7738,5:42:17,0:42:59,0:05:17,2:41:45,0:03:17,2:08:58,214,178,22,340,264,36,198,173,20,214,178,22,1828.0,1.9,88.04,21.719,111.659
31656,19,21a9f63b-f801-4bf1-a14e-a25d057aa543,431,Dean Larson,Dean,Larson,Male,Penticton,BC,CA,CA,M55-59,FIN,20547,2380,184,10519,201,7262,5:42:27,0:39:40,0:03:04,2:55:19,0:03:21,2:01:02,215,179,15,241,191,18,267,223,16,215,179,15,2199.0,1.9,88.04,21.719,111.659
31657,19,bee81bfc-eb97-4af9-a35e-10359fbae2a8,594,Kyle Rookes,Kyle,Rookes,Male,Rocky View County,AB,CA,CA,M35-39,FIN,20575,4002,202,9339,236,6795,5:42:55,1:06:42,0:03:22,2:35:39,0:03:56,1:53:15,216,180,28,571,412,52,316,257,36,216,180,28,1958.0,1.9,88.04,21.719,111.659
31658,19,bba75c57-1703-4329-86df-9414bdb3e16f,292,Susan Evans,Susan,Evans,Female,Penticton,BC,CA,CA,F60-64,FIN,20575,2122,204,10733,152,7365,5:42:55,0:35:22,0:03:24,2:58:53,0:02:32,2:02:45,217,37,2,99,24,1,259,40,2,217,37,2,3344.0,1.9,88.04,21.719,111.659
31659,19,3ed5988f-9d02-4619-8af1-fad468462cfa,82,Robert Olson,Robert,Olson,Male,Prince George,BC,CA,CA,M40-44,FIN,20586,2856,193,10843,195,6500,5:43:06,0:47:36,0:03:13,3:00:43,0:03:15,1:48:20,218,181,26,442,326,45,366,290,40,218,181,26,1945.0,1.9,88.04,21.719,111.659
31660,19,3f4e1338-6669-4418-a787-6ee5ace46f37,768,Avie Hutchinson,Avie,Hutchinson,Male,Calgary,AB,CA,CA,M65-69,FIN,20597,2322,297,10105,260,7613,5:43:17,0:38:42,0:04:57,2:48:25,0:04:20,2:06:53,219,182,3,208,165,6,210,180,4,219,182,3,3138.0,1.9,88.04,21.719,111.659
31661,19,4252fb0a-1727-47c6-b0e9-5767c23280dc,399,Jenna Kay,Jenna,Kay,Female,Portland,OR,US,US,F40-44,FIN,20604,2388,165,11159,147,6745,5:43:24,0:39:48,0:02:45,3:05:59,0:02:27,1:52:25,220,38,10,246,51,12,344,70,18,220,38,10,2577.0,1.9,88.04,21.719,111.659
31662,19,f78919d9-1dc8-4a85-b647-8cfea1d07740,14,Rick Phelan,Rick,Phelan,Male,Waxahachie,TX,US,US,M55-59,FIN,20610,2298,195,9159,362,8596,5:43:30,0:38:18,0:03:15,2:32:39,0:06:02,2:23:16,221,183,16,196,154,13,89,83,5,221,183,16,2180.0,1.9,88.04,21.719,111.659
31663,19,e6c635f1-04e7-4438-a40c-2073e1eda3a4,320,Brett Geres,Brett,Geres,Male,Calgary,AB,CA,CA,M18-24,FIN,20625,2384,238,10523,194,7286,5:43:45,0:39:44,0:03:58,2:55:23,0:03:14,2:01:26,222,184,14,243,193,15,278,230,16,222,184,14,1580.0,1.9,88.04,21.719,111.659
31664,19,80a6fae2-0169-4fe2-9a3e-74a41b907cd2,387,Andrew Jones,Andrew,Jones,Male,Golden,BC,CA,CA,M40-44,FIN,20646,1759,210,10283,214,8180,5:44:06,0:29:19,0:03:30,2:51:23,0:03:34,2:16:20,223,185,27,9,8,1,159,140,20,223,185,27,1927.0,1.9,88.04,21.719,111.659
31665,19,4d119ddf-dcb8-49ae-a008-635c9f03df83,37,Chris Lough,Chris,Lough,Male,Canmore,AB,CA,CA,M65-69,FIN,20652,1957,160,10008,228,8299,5:44:12,0:32:37,0:02:40,2:46:48,0:03:48,2:18:19,224,186,4,43,33,1,139,123,2,224,186,4,3122.0,1.9,88.04,21.719,111.659
31666,19,883786af-21a3-422a-9653-aa19572cb38d,347,Catherine Griffiths,Catherine,Griffiths,Female,Llanelli,County,GB,GB,F25-29,FIN,20664,2612,198,10303,167,7384,5:44:24,0:43:32,0:03:18,2:51:43,0:02:47,2:03:04,225,39,5,358,87,10,273,47,6,225,39,5,2948.0,1.9,88.04,21.719,111.659
31667,19,02ac1501-b899-448b-b520-527e164c375c,746,Eric Brulotte,Eric,Brulotte,Male,Calgary,AB,CA,CA,M30-34,FIN,20671,2272,309,10222,240,7629,5:44:31,0:37:52,0:05:09,2:50:22,0:04:00,2:07:09,226,187,24,181,140,26,221,190,27,226,187,24,1846.0,1.9,88.04,21.719,111.659
31668,19,a9948492-fa31-429a-bf41-e50cff0b42a9,814,Miguel Garcia,Miguel,Garcia,Male,CALGARY,AB,CA,CA,M40-44,FIN,20697,2983,209,9363,187,7955,5:44:57,0:49:43,0:03:29,2:36:03,0:03:07,2:12:35,227,188,28,484,356,48,190,166,25,227,188,28,1911.0,1.9,88.04,21.719,111.659
31669,19,60c716cd-63fa-43eb-8128-fa0e27e856f6,560,Jude Phelan,Jude,Phelan,Female,Hartfield,East Sussex,GB,GB,F50-54,FIN,20709,2105,223,10362,349,7669,5:45:09,0:35:05,0:03:43,2:52:42,0:05:49,2:07:49,228,40,3,86,22,3,207,29,2,228,40,3,3169.0,1.9,88.04,21.719,111.659
31670,19,aa8a97f8-4794-46e5-9dc7-60a3748c4e53,65,Seena Handel,Seena,Handel,Female,WHITECOURT,AB,CA,CA,F45-49,FIN,20732,2559,173,10894,139,6967,5:45:32,0:42:39,0:02:53,3:01:34,0:02:19,1:56:07,229,41,3,333,76,6,329,64,6,229,41,3,2241.0,1.9,88.04,21.719,111.659
31671,19,90d78545-07ac-44d4-9035-1694e3b340b4,239,Conor Cremin,Conor,Cremin,Male,Killarney,IE-CO,IE,IE,M30-34,FIN,20733,2113,247,11031,263,7078,5:45:33,0:35:13,0:04:07,3:03:51,0:04:23,1:57:58,230,189,25,95,73,16,298,246,39,230,189,25,1828.0,1.9,88.04,21.719,111.659
31672,19,b5a9d328-7d2d-49be-9fee-3d4c4db67bc5,233,Lindsey Collette,Lindsey,Collette,Male,calgary,AB,CA,CA,M35-39,FIN,20749,2365,221,10599,318,7247,5:45:49,0:39:25,0:03:41,2:56:39,0:05:18,2:00:47,231,190,29,231,183,23,282,234,33,231,190,29,1906.0,1.9,88.04,21.719,111.659
31673,19,7fbfd52a-4caa-4d7f-846b-ec7961c6595e,720,Alyssa Wildeman,Alyssa,Wildeman,Female,Calgary,AB,CA,CA,F30-34,FIN,20751,2485,259,10859,235,6913,5:45:51,0:41:25,0:04:19,3:00:59,0:03:55,1:55:13,232,42,9,298,62,11,325,63,12,232,42,9,2704.0,1.9,88.04,21.719,111.659
31674,19,4870a83f-5086-4411-aa2a-0b944d4a3690,184,Andrew Bonnell,Andrew,Bonnell,Male,Calgary,AB,CA,CA,M30-34,FIN,20755,2249,285,10295,266,7660,5:45:55,0:37:29,0:04:45,2:51:35,0:04:26,2:07:40,233,191,26,159,122,21,227,194,29,233,191,26,1821.0,1.9,88.04,21.719,111.659
31675,19,a5c252a1-f4fa-4e03-bb51-4bf2093fb579,30,Kevin Hinkley,Kevin,Hinkley,Male,Victor,ID,US,US,M60-64,FIN,20771,2398,208,9558,181,8426,5:46:11,0:39:58,0:03:28,2:39:18,0:03:01,2:20:26,234,192,5,257,202,9,145,128,6,234,192,5,2591.0,1.9,88.04,21.719,111.659
31676,19,71a9fd25-c3bf-452c-bd9d-02e65ba9ef0b,316,Clint Gaspard,Clint,Gaspard,Male,Kamloops,BC,CA,CA,M45-49,FIN,20794,2519,257,10151,232,7635,5:46:34,0:41:59,0:04:17,2:49:11,0:03:52,2:07:15,235,193,23,314,248,31,245,208,27,235,193,23,1751.0,1.9,88.04,21.719,111.659
31677,19,83d033c6-5ac7-4b78-9847-694ce835cae7,478,Benjamin Mccallum,Benjamin ,Mccallum,Male,Prince Rupert,BC,CA,CA,M35-39,FIN,20805,2286,158,10668,195,7499,5:46:45,0:38:06,0:02:38,2:57:48,0:03:15,2:04:59,236,194,30,193,151,15,272,226,32,236,194,30,1889.0,1.9,88.04,21.719,111.659
31678,19,d4eb5160-9362-4671-bc06-e062a75432a4,589,Ricardo Rodriguez Bray,Ricardo,Rodriguez Bray,Male,Wetaskiwin,AB,CA,CA,M40-44,FIN,20853,2633,274,10335,202,7410,5:47:33,0:43:53,0:04:34,2:52:15,0:03:22,2:03:30,237,195,29,370,278,33,288,239,32,237,195,29,1865.0,1.9,88.04,21.719,111.659
31679,19,d0f9f953-56c5-426e-a6ff-352808a13694,169,Amanda Barlow,Amanda,Barlow,Female,Vancouver,BC,CA,CA,F60-64,FIN,20857,2395,147,10527,158,7630,5:47:37,0:39:55,0:02:27,2:55:27,0:02:38,2:07:10,238,43,3,253,54,3,264,44,3,238,43,3,3259.0,1.9,88.04,21.719,111.659
31680,19,6a6f26bf-9caa-40ea-90db-2e655903f905,304,Thais Foxcroft,Thais,Foxcroft,Female,Calgary,AB,CA,CA,F40-44,FIN,20861,2036,205,10566,172,7881,5:47:41,0:33:56,0:03:25,2:56:06,0:02:52,2:11:21,239,44,11,63,17,4,222,32,9,239,44,11,2500.0,1.9,88.04,21.719,111.659
31681,19,4f273726-d8a1-4057-8d7d-62a10b32153a,623,Alethia Shih,Alethia,Shih,Female,San Jose,CA,US,US,F30-34,FIN,20873,1751,157,11125,197,7643,5:47:53,0:29:11,0:02:37,3:05:25,0:03:17,2:07:23,240,45,10,8,1,1,254,38,8,240,45,10,2667.0,1.9,88.04,21.719,111.659
31682,19,67c62b39-b576-4950-9ab0-953672eda21e,604,Petria Russell,Petria,Russell,Female,Bozeman,MT,US,US,F25-29,FIN,20900,2229,96,10763,131,7681,5:48:20,0:37:09,0:01:36,2:59:23,0:02:11,2:08:01,241,46,6,150,34,4,268,45,4,241,46,6,2877.0,1.9,88.04,21.719,111.659
31683,19,2c07c491-91cd-47b8-84e8-b7de9c087b31,780,Brad Mcmullin,Brad,Mcmullin,Male,Chiliwack,BC,CA,CA,M40-44,FIN,20922,2357,181,9641,145,8598,5:48:42,0:39:17,0:03:01,2:40:41,0:02:25,2:23:18,242,196,30,227,180,21,149,132,19,242,196,30,1844.0,1.9,88.04,21.719,111.659
31684,19,f0515bd9-50c1-4019-bb9e-357fdb875951,225,Tiffany Chen,Tiffany,Chen,Female,Calgary,AB,CA,CA,F40-44,FIN,20943,2585,316,10792,268,6982,5:49:03,0:43:05,0:05:16,2:59:52,0:04:28,1:56:22,243,47,12,343,79,20,338,66,17,243,47,12,2475.0,1.9,88.04,21.719,111.659
31685,19,9c9b997c-48a5-4662-aef8-616c369bf822,570,August Radbill,August,Radbill,Male,SHERBORN,MA,US,US,M30-34,FIN,20992,2255,325,10254,345,7813,5:49:52,0:37:35,0:05:25,2:50:54,0:05:45,2:10:13,244,197,27,168,129,23,228,195,30,244,197,27,1750.0,1.9,88.04,21.719,111.659
31686,19,477d7656-a696-4c23-8464-ea1f58619743,229,Katharina Christoforo,Katharina,Christoforo,Female,Lund,,DE,DE,F40-44,FIN,20999,2394,183,10485,147,7790,5:49:59,0:39:54,0:03:03,2:54:45,0:02:27,2:09:50,245,48,13,252,53,14,261,41,11,245,48,13,2458.0,1.9,88.04,21.719,111.659
31687,19,cf426ea0-123e-4045-9931-fba5531efbed,617,Chris Scott,Chris,Scott,Male,Calgary,AB,CA,CA,M30-34,FIN,21001,2268,164,10355,283,7931,5:50:01,0:37:48,0:02:44,2:52:35,0:04:43,2:12:11,246,198,28,175,134,25,219,188,26,246,198,28,1747.0,1.9,88.04,21.719,111.659
31688,19,bcb0c522-b4e3-4ea9-9602-400121497e15,433,Ewald Le Roux,Ewald,Le Roux,Male,Calgary,AB,ZA,ZA,M35-39,FIN,21024,2370,157,10472,176,7848,5:50:24,0:39:30,0:02:37,2:54:32,0:02:56,2:10:48,247,199,31,236,186,24,252,215,31,247,199,31,1823.0,1.9,88.04,21.719,111.659
31689,19,26181f47-7710-4d2d-bbf8-2c27970107d5,349,Kristen Gryba,Kristen,Gryba,Female,Saskatoon,SK,CA,CA,F35-39,FIN,21031,2397,239,10431,190,7775,5:50:31,0:39:57,0:03:59,2:53:51,0:03:10,2:09:35,248,49,7,256,55,9,263,43,9,248,49,7,2454.0,1.9,88.04,21.719,111.659
31690,19,10fad85f-2ace-462b-990c-885acb012441,625,Parker Siemens,Parker,Siemens,Male,Saskatoon,SK,CA,CA,M30-34,FIN,21037,2070,380,10468,343,7775,5:50:37,0:34:30,0:06:20,2:54:28,0:05:43,2:09:35,249,200,29,73,54,11,243,206,33,249,200,29,1736.0,1.9,88.04,21.719,111.659
31691,19,b3d989be-5ab6-440a-b326-1ad1b1c6f1ac,786,Christine Ondro,Christine,Ondro,Female,Calgary,AB,CA,CA,F40-44,FIN,21052,2441,206,10663,237,7504,5:50:52,0:40:41,0:03:26,2:57:43,0:03:57,2:05:04,250,50,14,274,59,15,295,51,12,250,50,14,2442.0,1.9,88.04,21.719,111.659
31692,19,8bc4ba62-0d31-4c9b-b97c-0e0b5c7e6d36,197,Sean Brown,Sean,Brown,Male,Calgary,AB,CA,CA,M45-49,FIN,21054,2590,377,10428,337,7323,5:50:54,0:43:10,0:06:17,2:53:48,0:05:37,2:02:03,251,201,24,346,266,38,299,247,35,251,201,24,1673.0,1.9,88.04,21.719,111.659
31693,19,2f721696-84b1-447a-8a33-16d302abcfa0,342,Cody Gramlich,Cody,Gramlich,Male,Calgary,AB,CA,CA,M30-34,FIN,21094,2177,228,10718,158,7813,5:51:34,0:36:17,0:03:48,2:58:38,0:02:38,2:10:13,252,202,30,124,96,18,275,228,35,252,202,30,1719.0,1.9,88.04,21.719,111.659
31694,19,2761c1ea-8f39-4d7c-9ae8-bc82ca9fa53b,32,Brian Kelly,Brian,Kelly,Male,Edmonton,AB,CA,CA,M65-69,FIN,21106,2325,370,10569,284,7558,5:51:46,0:38:45,0:06:10,2:56:09,0:04:44,2:05:58,253,203,5,211,168,7,292,243,8,253,203,5,2986.0,1.9,88.04,21.719,111.659
31695,19,ea3683e1-a21d-49f1-a298-dffa17e9028c,155,Catherine Alcorn,Catherine,Alcorn ,Female,Calgary,AB,CA,CA,F30-34,FIN,21110,1759,96,10837,147,8272,5:51:50,0:29:19,0:01:36,3:00:37,0:02:27,2:17:52,254,51,11,10,2,2,208,30,5,254,51,11,2596.0,1.9,88.04,21.719,111.659
31696,19,c8b13523-a416-44ea-b661-1633140fe18d,762,Roger Hanna,Roger,Hanna,Male,Calgary,AB,CA,CA,M30-34,FIN,21112,1812,265,10677,243,8116,5:51:52,0:30:12,0:04:25,2:57:57,0:04:03,2:15:16,255,204,31,18,15,3,214,184,25,255,204,31,1714.0,1.9,88.04,21.719,111.659
31697,19,47de05d5-cec6-42e4-a411-d9bfb8e533ed,815,Brian Easterby,Brian,Easterby,Male,Edmonton,AB,CA,CA,M65-69,FIN,21129,2391,249,10351,222,7915,5:52:09,0:39:51,0:04:09,2:52:31,0:03:42,2:11:55,256,205,6,248,196,8,250,213,6,256,205,6,2979.0,1.9,88.04,21.719,111.659
31698,19,31a1ff05-5b31-437b-a608-c70ce53bd072,220,Thomas Cawthorn,Thomas,Cawthorn,Male,Calgary,AB,CA,CA,M35-39,FIN,21156,2739,297,10576,201,7343,5:52:36,0:45:39,0:04:57,2:56:16,0:03:21,2:02:23,257,206,32,411,304,41,327,264,37,257,206,32,1784.0,1.9,88.04,21.719,111.659
31699,19,93e7a7ed-eea6-407c-98b6-c7553e3aea8f,608,Alex Saborio,Alex,Saborio,Male,Calgary,AB,CA,CA,M45-49,FIN,21157,2490,207,10216,214,8030,5:52:37,0:41:30,0:03:27,2:50:16,0:03:34,2:13:50,258,207,25,303,238,28,241,205,26,258,207,25,1642.0,1.9,88.04,21.719,111.659
31700,19,8aabfea0-24ad-41c0-9eb0-c22d4e3c05cc,455,Robert Macnamara,Robert,Macnamara,Male,Houston,TX,CA,CA,M35-39,FIN,21207,2393,235,10341,280,7958,5:53:27,0:39:53,0:03:55,2:52:21,0:04:40,2:12:38,259,208,33,249,197,28,249,212,29,259,208,33,1768.0,1.9,88.04,21.719,111.659
